StudentID,AcademicYear,ExtractedAt,ShortDescription,StaffReferral,ReferredByOther,SequenceNumber,IncidentDate,IncidentID,ExactTime,ApproximateTimeCode,SchoolOfIncidentCode,LocationCode,PossibleMotivationCode,WeaponTypeCode,Demerits,Initials,InstructionalSupportIndicator,Comment,IsSubstituteTeacherReferral,ViolationCode1,ViolationCode2,ViolationCode3,ViolationCode4,ViolationCode5,PreReferralInterventionCode1,PreReferralInterventionCode2,PreReferralInterventionCode3,UserCode1,UserCode2,UserCode3,UserCode4,UserCode5,UserCode6,UserCode7,UserCode8,Admin_StudentID,Admin_AssignedDays,Admin_AssignedHours,Admin_AssignedStartDate,Admin_AssignedEndDate,Admin_AssignedReturnDate,Admin_ReasonForDifferenceCode,Admin_DisciplinaryAssignmentSchoolCode,Admin_ActionDecisionDate,Admin_SequenceNumber,Admin_DispositionCode,Admin_Days,Admin_Hours,Admin_StartDate,Admin_EndDate,Admin_ReturnDate,Admin_ReturnStatusCode,Admin_ReturnLocationCode,Admin_ActionAuthorityCode,Admin_PlacementCode,Admin_ResultCode,Admin_SuspensionTagCode
45700,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2024-02-05T15:17:14.643,0,,,12,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45705,2025-2026,2026-02-22T00:23:45.643841,Malcom struck another student in the ear at lunch,250,,3,2023-11-16T00:00:00,24197,1900-01-01T12:30:00,,12,,PA,,0.0,,,"Today, November 16th, at around 12:45 pm, lunch, Malcolm pushed a student into the bushes, threw an apple at another student, and punched another student in the ear. When I brought him to the office to talk about what happened, he was not able to explain what provoked him.   Malcolm has been suspended for 1 day, November 27th, and we will follow up on Tuesday with restorative practices through our site counseling team.",False,27,,,,,,,,,,,,,,,,45705.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2023-11-27T00:00:00,2023-11-27T00:00:00,2023-11-28T00:00:00,,,10,,,
45705,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-10-06T00:00:00,23871,1900-01-01T12:00:00,,12,,PA,,0.0,,,"On October 5th,, between 12:00-1:00 pm, during lunch, M. screamed several obscenities towards another student. He followed that with an assault on the same student, grabbing the student by the neck and squeezing him until he was bleeding. 

M. was brought to the office where he stayed for the remainder of the afternoon. 

An investigation of the incident ensued to verify what happened.

Later that evening, M's parents, teachers of both students involved, and the victim's families were notified and the situation was explained.

M was suspended for one day, Friday, October 6th.",False,64,4A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45705,2025-2026,2026-02-22T00:23:45.643841,,0,,2,2023-10-06T00:00:00,989898,1900-01-01T12:30:00,,12,,,,1.0,WA,,"during lunch, Malcolm approached one of your students in the 3rd grade yard and started screaming obscenities/profanity for what lasted for about 30 seconds. He then approached the student and grabbed his neck and pinched it until it was bleeding. Quickly after, the yard duty sent Malcom to the office.


When I arrived to talk with him, he was sullen/dejected and was not interested in talking about what happened. I provided him a few minutes of alone time in the front office area and shared that when he was ready he could swing in and talk to me about what happened.


A few minutes later, he walked into my office and we tried talking about it. He was not able to articulate what happened clearly but he was talking.


As I was simultaneously investigating what happened, I learned from several students who witnessed the event,  including the affected student, what happened and the story matched with all of them.",False,37,,,,,,,,,,,,,,,,45705.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2023-10-06T00:00:00,2023-10-06T00:00:00,2023-10-09T00:00:00,0,,10,,,
45716,2025-2026,2026-02-22T00:23:45.643841,,403,,1,2025-10-03T00:00:00,25014,,,14,,,,0.0,,,"While playing basketball at lunch, Jordan got into a physical wrestling match over the possession of the ball. During this incident, Jordan punched the other student once with a closed fist on the side of his head.

Restorative plan was developed, including supporting the TK/K students at lunch recess. Jordan and the other student also agreed to participate in a restorative circle. Agreements include: no physical contact, walk away, and tell a trusted adult.",False,1B,,,,,,,,,,,,,,,,45716.0,0.0,0.0,,,,,0.0,,1.0,RPR,0.0,0.0,,,,,,10,,,
45716,2025-2026,2026-02-22T00:23:45.643841,,403,,1,2025-10-03T00:00:00,25014,,,14,,,,0.0,,,"While playing basketball at lunch, Jordan got into a physical wrestling match over the possession of the ball. During this incident, Jordan punched the other student once with a closed fist on the side of his head.

Restorative plan was developed, including supporting the TK/K students at lunch recess. Jordan and the other student also agreed to participate in a restorative circle. Agreements include: no physical contact, walk away, and tell a trusted adult.",False,1B,,,,,,,,,,,,,,,,45716.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,10,,,
45717,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2024-02-08T00:00:00,24757,,,12,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45718,2025-2026,2026-02-22T00:23:45.643841,,433,,1,2023-12-14T00:00:00,24490,,,16,,,,0.0,JP,,Throwing clay,False,00,,,,,,,,,,,,,,,,45718.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
45731,2025-2026,2026-02-22T00:23:45.643841,,0,,5,2024-09-26T00:00:00,24873,1900-01-01T12:30:00,,12,,PA,,0.0,,,"At recess, during a football game, Mason punched another student in the nose. He was visibly upset and remorseful by his actions for the rest of the day. His father was contacted.  He spent Thursday and Friday at recess and lunch, supporting students in TK and K. A follow up Restorative session will be held.",False,1B,,,,,,,,,,,,,,,,45731.0,0.0,0.0,,,,,0.0,,1.0,RPR,0.0,0.0,,2024-09-27T00:00:00,2024-09-27T00:00:00,,,,,,
45731,2025-2026,2026-02-22T00:23:45.643841,,0,,2,2023-10-09T00:00:00,774455,1900-01-01T13:00:00,,12,,RE,,0.0,,,"Monday, October 9th, as lunch recess had just ended and the class was lining up, Mason's teacher looked out the window and saw Mason's hands around another student's neck, choking him. She ran out to stop him and he stopped. Mason was upset with the student because during PE, earlier in the day, the other student had pulled on his ear and was pushing him and pinched his stomach. 

The counselor met with Mason at their regularly scheduled time that afternoon and met with both boys the following day, October 10th, to discuss the incident further.

Mason has been suspended for the day, In-House suspension, working with Mr. Anderson and his counselor.",False,4A,,,,,,,,,,,,,,,,45731.0,0.0,0.0,,,,,0.0,,1.0,SUS-1,1.0,0.0,2023-10-10T00:00:00,2023-10-10T00:00:00,2023-10-11T00:00:00,,,10,,,
45751,2025-2026,2026-02-22T00:23:45.643841,,0,,6,2024-02-01T00:00:00,24676,,,19,,,,0.0,,,,False,31,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45751,2025-2026,2026-02-22T00:23:45.643841,,0,,5,2024-01-08T00:00:00,24530,,,19,,,,0.0,,,,False,89,,,,,,,,,,,,,,,,45751.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
45751,2025-2026,2026-02-22T00:23:45.643841,,0,,3,2023-12-01T00:00:00,24410,,,19,,,,0.0,,,letter sent,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45751,2025-2026,2026-02-22T00:23:45.643841,,0,,4,2023-12-01T00:00:00,24433,,,19,,,,0.0,,,,False,89,,,,,,,,,,,,,,,,45751.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
45751,2025-2026,2026-02-22T00:23:45.643841,,0,,2,2023-11-01T00:00:00,24088,,,19,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,45751.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
45751,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-10-10T00:00:00,23919,,,19,,,,0.0,,,10/10/23 - letter mailed,False,31,,,,,,,,,,,,,,,,45751.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
45752,2025-2026,2026-02-22T00:23:45.643841,,0,,3,2024-02-01T00:00:00,24711,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45752,2025-2026,2026-02-22T00:23:45.643841,,0,,2,2024-01-08T00:00:00,24526,,,19,,,,0.0,,,,False,31,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45752,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-12-01T00:00:00,24405,,,19,,,,0.0,,,letter sent,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45769,2025-2026,2026-02-22T00:23:45.643841,,0,,2,2024-02-01T00:00:00,24710,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45769,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2024-01-08T00:00:00,24578,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45771,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-11-08T00:00:00,24213,,,14,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,45771.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
45797,2025-2026,2026-02-22T00:23:45.643841,,0,,2,2024-01-08T00:00:00,24513,,,19,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45797,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-11-01T00:00:00,24099,,,19,,,,0.0,,,,False,89,,,,,,,,,,,,,,,,45797.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
45897,2025-2026,2026-02-22T00:23:45.643841,,0,,3,2024-11-22T00:00:00,24908,,,12,,,,0.0,,,"Theo made the following comments to other students: Using a mocking Asian and Indian accent to students who are of Asian and Indian decent, calling an Asian student “a wonton” and asking if their mom would give him some rice, telling the following joke “What is long and black? The line at KFC.” When he and I discussed this, he was honest about making comments to others but said he does not know why. ""they just come out""

His parents, teacher, and counselor were notified by email on 11/22. We have a meeting scheduled on December 2nd, 7:45 to discuss.",False,61,,,,,,,,,,,,,,,,45897.0,0.0,0.0,,,,,0.0,,1.0,CS,5.0,0.0,2024-12-02T00:00:00,2024-12-06T00:00:00,2024-12-09T00:00:00,,,,10,,
45897,2025-2026,2026-02-22T00:23:45.643841,,250,,2,2024-08-22T00:00:00,24861,1900-01-01T08:15:00,,12,,PA,,0.0,,,"On the morning of August 22nd, 8:15 am, while standing in line waiting for the class to start, Theo walked up to a student and started calling him names related to body shaming. Both families were notified. I was notified of the event on the following day, August 23rd. Both families were notified and Theo will be in at recess and lunch on 8/23 and 8/26, to pick up garbage and clean. The other student opted not to have a conflict resolution with Theo.",False,96,,,,,,,,,,,,,,,,45897.0,0.0,0.0,,,,,0.0,,1.0,CS,2.0,0.0,2024-08-23T00:00:00,2024-08-26T00:00:00,2024-08-27T00:00:00,,,,,,
45897,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2024-02-05T15:10:10.93,0,,,12,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45926,2025-2026,2026-02-22T00:23:45.643841,,0,,2,2024-02-01T00:00:00,24732,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45926,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-11-01T00:00:00,24126,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45998,2025-2026,2026-02-22T00:23:45.643841,,0,,2,2023-11-01T00:00:00,24128,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45998,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-10-10T00:00:00,23934,,,19,,,,0.0,,,10/10/23 - letter mailed home,False,89,,,,,,,,,,,,,,,,45998.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
46015,2025-2026,2026-02-22T00:23:45.643841,,403,,1,2023-10-31T00:00:00,24069,,,14,,,,0.0,,,"Jeffrey said he was going to ""Shoot up the school.""",False,84,,,,,,,,,,,,,,,,46015.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,10,,,
46015,2025-2026,2026-02-22T00:23:45.643841,,403,,1,2023-10-31T00:00:00,24069,,,14,,,,0.0,,,"Jeffrey said he was going to ""Shoot up the school.""",False,84,,,,,,,,,,,,,,,,46015.0,0.0,0.0,,,,,0.0,,2.0,COU,0.0,0.0,,,,,,10,,,
46018,2025-2026,2026-02-22T00:23:45.643841,,0,,2,2024-01-08T00:00:00,24590,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46018,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-10-10T00:00:00,23931,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,46018.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
46050,2025-2026,2026-02-22T00:23:45.643841,Tardy,6094,,1,2023-10-03T00:00:00,23856,,,16,,,,0.0,,,Nicolas has exceeded the 5 tardy limit for the first trimester. He will serve one lunch detention on Wednesday 10/4/23. Parent notified via Parent Square.,False,80,,,,,,,,,,,,,,,,46050.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
46050,2025-2026,2026-02-22T00:23:45.643841,Tardy,6094,,1,2023-10-03T00:00:00,23856,,,16,,,,0.0,,,Nicolas has exceeded the 5 tardy limit for the first trimester. He will serve one lunch detention on Wednesday 10/4/23. Parent notified via Parent Square.,False,80,,,,,,,,,,,,,,,,46050.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
46054,2025-2026,2026-02-22T00:23:45.643841,,0,,5,2024-03-11T14:30:08.2,0,,,12,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46054,2025-2026,2026-02-22T00:23:45.643841,,0,,4,2024-03-06T10:12:18.903,0,,,12,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46054,2025-2026,2026-02-22T00:23:45.643841,,0,,2,2024-03-05T15:24:14.817,0,,,12,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46054,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2024-03-05T15:22:57.623,0,,,12,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46071,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-10-16T00:00:00,23983,,,12,,,,0.0,,,Letter Sent,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46097,2025-2026,2026-02-22T00:23:45.643841,,0,,3,2024-01-08T00:00:00,24586,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46097,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-12-01T00:00:00,24456,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46115,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2024-01-08T00:00:00,24561,,,19,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46142,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,2,2025-11-07T00:00:00,25012,,,16,,,,0.0,,,"After school on Thursday 11/6/2025, Taleah was involved in a physical altercation with student #47215. The students' exchanged punches, engaged in a wrestling match, and pulled each other's hair. A community member broke up the fight. Several videos were shared of the altercation.",False,1B,,,,,,,,,,,,,,,,46142.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2025-11-07T00:00:00,2025-11-10T00:00:00,2025-11-12T00:00:00,,,,,,
46142,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,2,2025-11-07T00:00:00,25012,,,16,,,,0.0,,,"After school on Thursday 11/6/2025, Taleah was involved in a physical altercation with student #47215. The students' exchanged punches, engaged in a wrestling match, and pulled each other's hair. A community member broke up the fight. Several videos were shared of the altercation.",False,1B,,,,,,,,,,,,,,,,46142.0,0.0,0.0,,,,,0.0,,2.0,RPR,0.0,0.0,,,,,,,,,
46142,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,2,2025-11-07T00:00:00,25012,,,16,,,,0.0,,,"After school on Thursday 11/6/2025, Taleah was involved in a physical altercation with student #47215. The students' exchanged punches, engaged in a wrestling match, and pulled each other's hair. A community member broke up the fight. Several videos were shared of the altercation.",False,1B,,,,,,,,,,,,,,,,46142.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,,,,
46142,2025-2026,2026-02-22T00:23:45.643841,Aiding and abetting a fight,0,,1,2025-09-19T00:00:00,24992,,,16,,,,0.0,,,"Taleah aided and abetted a physical confrontation between two 6th grade students at break time on Friday 9/19/25. Upon investigation, it was determined that Taleah knowingly went with the victim into the bathroom, while the assailant was waiting to attack them. Taleah was made aware of this situation and further instigated the conflict through a text exchange the day prior.",False,1B,,,,,,,,,,,,,,,,46142.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2025-09-22T00:00:00,2025-09-22T00:00:00,2025-09-23T00:00:00,,,,,,
46142,2025-2026,2026-02-22T00:23:45.643841,Aiding and abetting a fight,0,,1,2025-09-19T00:00:00,24992,,,16,,,,0.0,,,"Taleah aided and abetted a physical confrontation between two 6th grade students at break time on Friday 9/19/25. Upon investigation, it was determined that Taleah knowingly went with the victim into the bathroom, while the assailant was waiting to attack them. Taleah was made aware of this situation and further instigated the conflict through a text exchange the day prior.",False,1B,,,,,,,,,,,,,,,,46142.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,,,,
46142,2025-2026,2026-02-22T00:23:45.643841,Aiding and abetting a fight,0,,1,2025-09-19T00:00:00,24992,,,16,,,,0.0,,,"Taleah aided and abetted a physical confrontation between two 6th grade students at break time on Friday 9/19/25. Upon investigation, it was determined that Taleah knowingly went with the victim into the bathroom, while the assailant was waiting to attack them. Taleah was made aware of this situation and further instigated the conflict through a text exchange the day prior.",False,1B,,,,,,,,,,,,,,,,46142.0,0.0,0.0,,,,,0.0,,3.0,SC,0.0,0.0,,,,,,,,,
46359,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-10-11T00:00:00,24254,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46367,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,1,2025-01-27T00:00:00,24931,,,16,,,,0.0,,,Celina instigated a physical altercation during PE class on Friday 1/24/25 with student #47046.,False,1B,,,,,,,,,,,,,,,,46367.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2025-01-27T00:00:00,2025-01-28T00:00:00,2025-01-29T00:00:00,,,,,,
46367,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,1,2025-01-27T00:00:00,24931,,,16,,,,0.0,,,Celina instigated a physical altercation during PE class on Friday 1/24/25 with student #47046.,False,1B,,,,,,,,,,,,,,,,46367.0,0.0,0.0,,,,,0.0,,2.0,RPR,0.0,0.0,,,,,,,,,
46367,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,1,2025-01-27T00:00:00,24931,,,16,,,,0.0,,,Celina instigated a physical altercation during PE class on Friday 1/24/25 with student #47046.,False,1B,,,,,,,,,,,,,,,,46367.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,,,,
46381,2025-2026,2026-02-22T00:23:45.643841,,0,,3,2024-01-11T00:00:00,24509,,,12,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46381,2025-2026,2026-02-22T00:23:45.643841,,0,,2,2023-11-07T00:00:00,24139,,,12,,,,0.0,,,Letter Sent,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46381,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-10-16T00:00:00,23969,,,12,,,,0.0,,,Letter Sent,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46382,2025-2026,2026-02-22T00:23:45.643841,,0,,2,2023-11-07T00:00:00,24141,,,12,,,,0.0,,,Letter Sent,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46382,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-10-16T00:00:00,23971,,,12,,,,0.0,,,Letter Sent,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46394,2025-2026,2026-02-22T00:23:45.643841,,0,,1,2023-11-01T00:00:00,24127,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46397,2025-2026,2026-02-22T00:23:45.643841,,424,,5,2025-03-26T00:00:00,24954,1900-01-01T00:30:00,,19,,,,0.0,,,"Jeremy and two other students were playing tag.  Jeremy pulled one student's sweatshirt.  The student responded by kicking him.  Jeremy slapped him in the face. 
No contact agreement in place between Jeremy and student #45627",False,04,,,,,,,,,,,,,,,,46397.0,0.0,0.0,,,,,0.0,,1.0,LOP,0.0,0.0,,,,,,,,,
46397,2025-2026,2026-02-22T00:23:45.643841,,424,,5,2025-03-26T00:00:00,24954,1900-01-01T00:30:00,,19,,,,0.0,,,"Jeremy and two other students were playing tag.  Jeremy pulled one student's sweatshirt.  The student responded by kicking him.  Jeremy slapped him in the face. 
No contact agreement in place between Jeremy and student #45627",False,04,,,,,,,,,,,,,,,,46397.0,0.0,0.0,,,,,0.0,,2.0,RTC,0.0,0.0,,,,,,,,,
46397,2025-2026,2026-02-22T00:23:45.643841,,424,,5,2025-03-26T00:00:00,24954,1900-01-01T00:30:00,,19,,,,0.0,,,"Jeremy and two other students were playing tag.  Jeremy pulled one student's sweatshirt.  The student responded by kicking him.  Jeremy slapped him in the face. 
No contact agreement in place between Jeremy and student #45627",False,04,,,,,,,,,,,,,,,,46397.0,0.0,0.0,,,,,0.0,,3.0,SC,0.0,0.0,,,,,,,,,
46397,2025-2026,2026-02-22T00:23:45.643841,,424,,5,2025-03-26T00:00:00,24954,1900-01-01T00:30:00,,19,,,,0.0,,,"Jeremy and two other students were playing tag.  Jeremy pulled one student's sweatshirt.  The student responded by kicking him.  Jeremy slapped him in the face. 
No contact agreement in place between Jeremy and student #45627",False,04,,,,,,,,,,,,,,,,46397.0,0.0,0.0,,,,,0.0,,4.0,PC,0.0,0.0,,,,,,,,,
46397,2025-2026,2026-02-22T00:23:45.643841,,0,,4,2023-03-16T00:00:00,23199,1900-01-01T12:45:00,,19,,,,0.0,,,"Jeremy told two students in line that he ordered knives from Amazon and was going to bring them to school and hurt people.  After investigating, it was determined that his mother ordered him plastic knives but they were not brought to school.  Backpack was searched.  Parents informed and meeting scheduled.  Behavior plan in place, missed recess for two days.  Counselor notified.",False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46397,2025-2026,2026-02-22T00:23:45.643841,,0,,3,2023-03-03T00:00:00,23150,1900-01-01T08:30:00,,19,,,,0.0,,,"Jeremy was walking to the assembly when another student was making a rhyme with his name.  He thought she was teasing him.  Instead of asking her to stop, he slapped her in the face.
Missed all three recesses/ restitution plans implemented
Parent Meeting held: Teacher, mother, translator, admin.  Father did not attend.  Parents are divorced and the relationship is difficult.
Jeremy is now on a behavior contract and referred for counseling.",False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46397,2025-2026,2026-02-22T00:23:45.643841,,0,Elizabeth Foehr,2,2023-02-13T00:00:00,23082,1900-01-01T13:30:00,,19,,,,0.0,,,"Jeremy followed a student around at recess who was playing with two girls and repeatedly asked him if he was gay.  The student told him to stop and walked away.  Jeremy continued to taunt him and call him gay then pushed the other student down and hit him.
This follows an incident last week where he was using foul language and flipping off the student.  The incident last week was handled with missed recess and parent notification.
Missed the field trip and stayed to work in the office all day.
Parent meeting was held.",False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46399,2025-2026,2026-02-22T00:23:45.643841,,0,,2,2025-12-09T00:00:00,25033,,,16,,PA,,1.0,,,"On December 10th, staff were notified that Dylan had used a vape pen twice while on campus. The student was observed using the vape pen in a school restroom and later behind one of the campus buildings. Disciplinary action in accordance with school policy took place, and her family was notified.",False,10,,,,,,,,,,,,,,,,46399.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2025-12-12T00:00:00,2025-12-12T00:00:00,2025-12-15T00:00:00,0,,,11,,
46399,2025-2026,2026-02-22T00:23:45.643841,Instigating and recording a fight,0,,1,2025-10-17T00:00:00,25001,,,16,,,,0.0,,,Dylan recorded and was an instigator in a physical confrontation between students #47215 and #45522 in the girls bathroom on 9/19/25. Peer court and Friday school issued. Parent contact (mom).,False,1C,,,,,,,,,,,,,,,,46399.0,0.0,0.0,,,,,0.0,,1.0,RPR,0.0,0.0,,,,,,,,,
