StudentID,AcademicYear,ExtractedAt,ShortDescription,StaffReferral,ReferredByOther,SequenceNumber,IncidentDate,IncidentID,ExactTime,ApproximateTimeCode,SchoolOfIncidentCode,LocationCode,PossibleMotivationCode,WeaponTypeCode,Demerits,Initials,InstructionalSupportIndicator,Comment,IsSubstituteTeacherReferral,ViolationCode1,ViolationCode2,ViolationCode3,ViolationCode4,ViolationCode5,PreReferralInterventionCode1,PreReferralInterventionCode2,PreReferralInterventionCode3,UserCode1,UserCode2,UserCode3,UserCode4,UserCode5,UserCode6,UserCode7,UserCode8,Admin_StudentID,Admin_AssignedDays,Admin_AssignedHours,Admin_AssignedStartDate,Admin_AssignedEndDate,Admin_AssignedReturnDate,Admin_ReasonForDifferenceCode,Admin_DisciplinaryAssignmentSchoolCode,Admin_ActionDecisionDate,Admin_SequenceNumber,Admin_DispositionCode,Admin_Days,Admin_Hours,Admin_StartDate,Admin_EndDate,Admin_ReturnDate,Admin_ReturnStatusCode,Admin_ReturnLocationCode,Admin_ActionAuthorityCode,Admin_PlacementCode,Admin_ResultCode,Admin_SuspensionTagCode
44560,2023-2024,2026-02-22T00:21:00.654267,,0,,7,2023-03-08T00:00:00,23149,,,16,,,,0.0,,,"Tyson said ""Bing Bong Ding Dong"" in his math class, which he acknowledged is a statement that demeans Asian people.  Tyson acknowledged that he understands this statement is hurtful. VP called home and Tyson will serve a lunch detention.",False,00,,,,,,,,,,,,,,,,44560.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
44560,2023-2024,2026-02-22T00:21:00.654267,,0,,7,2023-03-08T00:00:00,23149,,,16,,,,0.0,,,"Tyson said ""Bing Bong Ding Dong"" in his math class, which he acknowledged is a statement that demeans Asian people.  Tyson acknowledged that he understands this statement is hurtful. VP called home and Tyson will serve a lunch detention.",False,00,,,,,,,,,,,,,,,,44560.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
44560,2023-2024,2026-02-22T00:21:00.654267,,6864571,,6,2023-02-28T00:00:00,23131,,,16,,,,0.0,JP,,Talking over the teacher,False,00,,,,,,,,,,,,,,,,44560.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-02-28T00:00:00,,,,,10,,,
44560,2023-2024,2026-02-22T00:21:00.654267,,432,,5,2023-02-16T00:00:00,23107,,,16,,,,0.0,JP,,He was checking his texts in Science class.,False,30,,,,,,,,,,,,,,,,44560.0,0.0,0.0,,,,,0.0,,1.0,RP,0.0,0.0,2023-02-16T00:00:00,,,,,10,,,
44560,2023-2024,2026-02-22T00:21:00.654267,,0,,4,2023-01-12T00:00:00,22851,,,16,,,,0.0,,,Tyson was given a stuff animal that did not belong to him and he threw it on the roof.  Student assigned lunch detention.,False,99,,,,,,,,,,,,,,,,44560.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44560,2023-2024,2026-02-22T00:21:00.654267,,0,,4,2023-01-12T00:00:00,22851,,,16,,,,0.0,,,Tyson was given a stuff animal that did not belong to him and he threw it on the roof.  Student assigned lunch detention.,False,99,,,,,,,,,,,,,,,,44560.0,0.0,0.0,,,,,0.0,,2.0,DET-4,0.0,0.0,,,,,,,,,
44560,2023-2024,2026-02-22T00:21:00.654267,,0,,4,2023-01-12T00:00:00,22851,,,16,,,,0.0,,,Tyson was given a stuff animal that did not belong to him and he threw it on the roof.  Student assigned lunch detention.,False,99,,,,,,,,,,,,,,,,44560.0,0.0,0.0,,,,,0.0,,3.0,PN,0.0,0.0,,,,,,,,,
44560,2023-2024,2026-02-22T00:21:00.654267,,0,,9,2023-01-12T00:00:00,23508,,,16,,,,0.0,JP,,Sent chronic absentee letter on 1/12/2023.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44560,2023-2024,2026-02-22T00:21:00.654267,,0,,3,2022-12-02T00:00:00,22765,,,16,,,,0.0,,,extra rough play at lunch playing soccer- pushed his friend in frustation who ended up getting hurt- warned - no call home,False,99,,,,,,,,,,,,,,,,44560.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44560,2023-2024,2026-02-22T00:21:00.654267,,7204233,,2,2022-09-30T00:00:00,22677,,,16,,,,0.0,JP,,Student was using his phone during school hours.,False,30,,,,,,,,,,,,,,,,44560.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2022-09-30T00:00:00,,,,,10,,,
44560,2023-2024,2026-02-22T00:21:00.654267,,447,,1,2022-03-16T00:00:00,22535,,,16,,,,0.0,JP,,Foul language while playing basketball before school Tuesday morning.,False,65,,,,,,,,,,,,,,,,44560.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2022-03-16T00:00:00,,,,,10,,,
44561,2023-2024,2026-02-22T00:21:00.654267,Possession of a pocket knife,0,,4,2023-10-30T00:00:00,24066,,,16,,,40,0.0,,,Matthew brought a pocket knife to school that was 3.5 inches long with a locking blade. He was seen with the knife in his pants pocket. He provided the knife to administration for confiscation without incident. He did not brandish or threaten anyone with it.,False,25,,,,,,,,,,,,,,,,44561.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2023-10-30T00:00:00,2023-10-30T00:00:00,2023-10-31T00:00:00,,,,,,
44561,2023-2024,2026-02-22T00:21:00.654267,,6094,,3,2023-10-11T00:00:00,24046,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44561,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-02-02T00:00:00,23020,,,16,,,,0.0,,,"Held SART meeting w Mom, Step Dad, Matthew, and Vice Principal",False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44561,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-01-17T00:00:00,22955,,,16,,,,0.0,,,Sent chronic absentee letter on 01/13/2023,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44564,2023-2024,2026-02-22T00:21:00.654267,Pushing another student,0,,1,2023-09-14T00:00:00,23776,,,16,,,,0.0,,,Elijah and another student surrounded a 7th grader and pushed him repeatedly. He admitted to doing this and was apologetic. He will serve a lunch time detention and receive a phone call home.,False,4B,,,,,,,,,,,,,,,,44564.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
44564,2023-2024,2026-02-22T00:21:00.654267,Pushing another student,0,,1,2023-09-14T00:00:00,23776,,,16,,,,0.0,,,Elijah and another student surrounded a 7th grader and pushed him repeatedly. He admitted to doing this and was apologetic. He will serve a lunch time detention and receive a phone call home.,False,4B,,,,,,,,,,,,,,,,44564.0,0.0,0.0,,,,,0.0,,2.0,COU,0.0,0.0,,,,,,,,,
44564,2023-2024,2026-02-22T00:21:00.654267,Pushing another student,0,,1,2023-09-14T00:00:00,23776,,,16,,,,0.0,,,Elijah and another student surrounded a 7th grader and pushed him repeatedly. He admitted to doing this and was apologetic. He will serve a lunch time detention and receive a phone call home.,False,4B,,,,,,,,,,,,,,,,44564.0,0.0,0.0,,,,,0.0,,3.0,PN,0.0,0.0,,,,,,,,,
44564,2023-2024,2026-02-22T00:21:00.654267,Threats of violence,0,,2,2023-09-14T00:00:00,23778,,,16,,,,0.0,,,Elijah threatened to beat up a 7th grade student. He admitted to this action and will serve a lunch time detention. His parents will also be notified.,False,84,,,,,,,,,,,,,,,,44564.0,0.0,0.0,,,,,0.0,,1.0,DET-2,0.0,0.0,,,,,,,,,
44564,2023-2024,2026-02-22T00:21:00.654267,Threats of violence,0,,2,2023-09-14T00:00:00,23778,,,16,,,,0.0,,,Elijah threatened to beat up a 7th grade student. He admitted to this action and will serve a lunch time detention. His parents will also be notified.,False,84,,,,,,,,,,,,,,,,44564.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
44564,2023-2024,2026-02-22T00:21:00.654267,Threats of violence,0,,2,2023-09-14T00:00:00,23778,,,16,,,,0.0,,,Elijah threatened to beat up a 7th grade student. He admitted to this action and will serve a lunch time detention. His parents will also be notified.,False,84,,,,,,,,,,,,,,,,44564.0,0.0,0.0,,,,,0.0,,3.0,COU,0.0,0.0,,,,,,,,,
44567,2023-2024,2026-02-22T00:21:00.654267,,0,,4,2023-11-03T00:00:00,24381,,,16,,,,0.0,JP,,Sent 2nd absence letter on 11/3/23,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44567,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-10-11T00:00:00,24218,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44570,2023-2024,2026-02-22T00:21:00.654267,,6094,,1,2023-10-11T00:00:00,23938,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44574,2023-2024,2026-02-22T00:21:00.654267,,403,,1,2021-11-04T00:00:00,22171,,,16,,,,0.0,,,Miro walked behind two separate students and pulled them aggressively to the ground by their shoulders.,False,52,99,,,,,,,,,,,,,,,44574.0,0.0,0.0,,,,,0.0,,1.0,REP,0.0,0.0,,,,,,10,,,
44574,2023-2024,2026-02-22T00:21:00.654267,,403,,1,2021-11-04T00:00:00,22171,,,16,,,,0.0,,,Miro walked behind two separate students and pulled them aggressively to the ground by their shoulders.,False,52,99,,,,,,,,,,,,,,,44574.0,0.0,0.0,,,,,0.0,,2.0,DET-4,3.0,0.0,,,,,,10,,,
44596,2023-2024,2026-02-22T00:21:00.654267,Tardy,0,,1,2023-10-02T00:00:00,23851,,,16,,,,0.0,,,Tejash will serve one lunch detention for 5 or more tardies. We discussed getting to orchestra more quickly and packing up sooner in the previous class.,False,80,,,,,,,,,,,,,,,,44596.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
44596,2023-2024,2026-02-22T00:21:00.654267,Tardy,0,,1,2023-10-02T00:00:00,23851,,,16,,,,0.0,,,Tejash will serve one lunch detention for 5 or more tardies. We discussed getting to orchestra more quickly and packing up sooner in the previous class.,False,80,,,,,,,,,,,,,,,,44596.0,0.0,0.0,,,,,0.0,,2.0,DET-4,0.0,0.0,,,,,,,,,
44596,2023-2024,2026-02-22T00:21:00.654267,Tardy,0,,1,2023-10-02T00:00:00,23851,,,16,,,,0.0,,,Tejash will serve one lunch detention for 5 or more tardies. We discussed getting to orchestra more quickly and packing up sooner in the previous class.,False,80,,,,,,,,,,,,,,,,44596.0,0.0,0.0,,,,,0.0,,3.0,PN,0.0,0.0,,,,,,,,,
44611,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-12-13T00:00:00,24374,,,16,,,,0.0,JP,,Student received tardy detention for 5 or more tardies since the beginning of the trimester.,False,81,,,,,,,,,,,,,,,,44611.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
44611,2023-2024,2026-02-22T00:21:00.654267,,0,,3,2023-11-03T00:00:00,24392,,,16,,,,0.0,JP,,Sent 2nd absence letter on 11/3/23,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44611,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-10-11T00:00:00,24252,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,Inappropriate language,0,,15,2023-11-16T00:00:00,24195,,,16,,,,0.0,,,"During PE class on Monday 11/12/23, Brandon was overheard by two students saying, ""shut up, you f***ing Jew."" When asked about the incident, Brandon reported that he was not saying this to anyone but just talking to himself. This was corroborated by the witness statements. He did not understand what the slur meant so we discussed the meaning of the word and why it is offensive. Parent was notified.",False,39,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,Inappropriate language,0,,15,2023-11-16T00:00:00,24195,,,16,,,,0.0,,,"During PE class on Monday 11/12/23, Brandon was overheard by two students saying, ""shut up, you f***ing Jew."" When asked about the incident, Brandon reported that he was not saying this to anyone but just talking to himself. This was corroborated by the witness statements. He did not understand what the slur meant so we discussed the meaning of the word and why it is offensive. Parent was notified.",False,39,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,Sexual harassment and threats,6094,,13,2023-09-28T00:00:00,23813,,,16,,,,0.0,,,"In Mr. Small's science class on Wednesday 9/27/23, Brandon touched a student inappropriately multiple times, attempted to kiss the student, and then threatened the student with violence when they reported this to the teacher.",False,22,84,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2023-09-28T00:00:00,2023-09-29T00:00:00,2023-10-02T00:00:00,,,10,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,14,2023-09-08T00:00:00,24194,,,16,,,,0.0,NM,,Brando made unwanted advances and touching with two female students in PE. He also repeatedly used of the N word. Had a long conversation about sexual harassment and inappropriate language.  He did not understand the meaning of sexual harassment or the N-word so we discussed the meaning of both terms. He was warned about both behaviors. Called home and spoke with mom.,False,22,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,COU,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,14,2023-09-08T00:00:00,24194,,,16,,,,0.0,NM,,Brando made unwanted advances and touching with two female students in PE. He also repeatedly used of the N word. Had a long conversation about sexual harassment and inappropriate language.  He did not understand the meaning of sexual harassment or the N-word so we discussed the meaning of both terms. He was warned about both behaviors. Called home and spoke with mom.,False,22,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,2.0,REP,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,14,2023-09-08T00:00:00,24194,,,16,,,,0.0,NM,,Brando made unwanted advances and touching with two female students in PE. He also repeatedly used of the N word. Had a long conversation about sexual harassment and inappropriate language.  He did not understand the meaning of sexual harassment or the N-word so we discussed the meaning of both terms. He was warned about both behaviors. Called home and spoke with mom.,False,22,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,3.0,PN,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,12,2023-05-24T00:00:00,23657,,,16,,,,0.0,,,"Brando was hugging students who did not want to be hugged, even after they repeatedly asked him to stop.  Brando will spend the rest of the week in the front office at break/lunch.  Called home and spoke to mom.",False,39,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,LOP,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,10,2023-05-16T00:00:00,23621,,,16,,,,0.0,,,"Brando has been purposely mispronouncing another student's last name as ""shit your dick"". Called home, warned Brando that if it happens again he will be suspended for harassment.",False,64,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,11,2023-05-16T00:00:00,23626,,,16,,,,0.0,,,"Brando would not stop touching another student, even after the student asked him multiple times.  Brando grabbed the student by the sweater, and was choking the other student with his collar. Brando called this student a ""monkey"", humped his leg, and told the student ""I'm going to fuck you""",False,65,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2023-05-17T00:00:00,2023-05-18T00:00:00,2023-05-19T00:00:00,,,10,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,9,2023-04-28T00:00:00,23402,,,16,,,,0.0,,,Brando said the N-word repeatedly because he was mad.  Brandon will not be allowed to play on the field for the remainder of the 2022-2023 school year.,False,64,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,9,2023-04-28T00:00:00,23402,,,16,,,,0.0,,,Brando said the N-word repeatedly because he was mad.  Brandon will not be allowed to play on the field for the remainder of the 2022-2023 school year.,False,64,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,2.0,LOP,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,8,2023-03-24T00:00:00,23210,,,16,,,,0.0,,,It was reported that Brando has been saying the F-word a lot at school.  Called home.,False,64,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,8,2023-03-24T00:00:00,23210,,,16,,,,0.0,,,It was reported that Brando has been saying the F-word a lot at school.  Called home.,False,64,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,7,2023-03-13T00:00:00,23177,,,16,,,,0.0,,,"Brando got in a disagreement with another student and said ""I'm going to kill you"" to her.  VP spoke to Brando, and Brando said he didn't mean he actually wanted to kill her, and that he didn't want to hurt her or scare he, he was just mad.  Spoke to parents.  Brando will serve lunch detention.",False,00,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,7,2023-03-13T00:00:00,23177,,,16,,,,0.0,,,"Brando got in a disagreement with another student and said ""I'm going to kill you"" to her.  VP spoke to Brando, and Brando said he didn't mean he actually wanted to kill her, and that he didn't want to hurt her or scare he, he was just mad.  Spoke to parents.  Brando will serve lunch detention.",False,00,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,2.0,DET-4,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,6845334,,6,2023-03-01T00:00:00,23132,,,16,,,,0.0,JP,,"Sticking up his middle finger to another classmate, calling another classmate names.",False,00,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-03-01T00:00:00,,,,,10,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,6845334,,4,2023-02-13T00:00:00,23064,,,16,,,,0.0,JP,,Brandon was making unnecessary and racist comments while talking about Black History Month.,False,00,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,2023-02-13T00:00:00,,,,,10,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,3,2023-01-13T00:00:00,22886,,,16,,,,0.0,,,Brandon was in the PE locker room and flashed two other students.  Spoke with his parents and agreed he will not use  the locker room to change for PE.,False,65,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,3,2023-01-13T00:00:00,22886,,,16,,,,0.0,,,Brandon was in the PE locker room and flashed two other students.  Spoke with his parents and agreed he will not use  the locker room to change for PE.,False,65,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,2.0,WAR,0.0,0.0,,,,,,,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2022-12-13T00:00:00,22785,,,16,,,,0.0,,,"A student came to the office to share emails that Brandon sent her 5 emails including an email that said ""I want to have sex with you.""   The recipient did not respond and wants Brandon to stop.",False,22,30,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,SUS-1,0.4,2.0,2022-12-13T00:00:00,2022-12-13T00:00:00,2022-12-14T00:00:00,,,10,,,
44632,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2022-12-05T00:00:00,22766,,,16,,,,0.0,,,"searching for ""big boobs"" on google before school on 12/2- called mom 12/5- he had also been into Dennis' office as a student reported that Brandon was teaching him to get past block on student computers.  Informed mom of both incidents.  Met with Brandon and warned as well.",False,30,,,,,,,,,,,,,,,,44632.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,,,,,,,,,
44639,2023-2024,2026-02-22T00:21:00.654267,,337,,1,2024-02-14T00:00:00,24785,,,16,,,,0.0,JP,,Aiden was using his phone during school hours,False,30,,,,,,,,,,,,,,,,44639.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
44651,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-12-06T00:00:00,24344,,,16,,,,0.0,JP,,Student received tardy detention for 5 or more tardies since the beginning of the trimester.,False,81,,,,,,,,,,,,,,,,44651.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,,,,
44651,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-10-11T00:00:00,24226,,,16,,,,0.0,JP,,Sent 1st absence letter on 10/11/23.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44674,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-01-12T00:00:00,23502,,,16,,,,0.0,JP,,Sent chronic absentee letter on 1/12/2023.,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44723,2023-2024,2026-02-22T00:21:00.654267,,0,,3,2023-12-06T00:00:00,24319,,,12,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44723,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-11-07T15:43:57.367,0,,,12,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44723,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-10-16T00:00:00,23946,,,12,,,,0.0,,,Letter Sent,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44749,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-11-08T00:00:00,24285,,,14,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,44749.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
44752,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-10-16T00:00:00,23952,,,12,,,,0.0,,,Letter Sent,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44755,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-11-08T00:00:00,24287,,,14,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,44755.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
44759,2023-2024,2026-02-22T00:21:00.654267,,403,,1,2023-05-18T00:00:00,23642,,,14,,,,0.0,,,"Errol became upset when being excluded from a game. He kicked the belongings of another student, and then hit another student's hat off of their head. When another student intervened by grabbing Errol, he punched the other student a few times.",False,52,,,,,,,,,,,,,,,,44759.0,0.0,0.0,,,,,0.0,,1.0,REP,0.0,0.0,,,,,,10,,,
44759,2023-2024,2026-02-22T00:21:00.654267,,403,,1,2023-05-18T00:00:00,23642,,,14,,,,0.0,,,"Errol became upset when being excluded from a game. He kicked the belongings of another student, and then hit another student's hat off of their head. When another student intervened by grabbing Errol, he punched the other student a few times.",False,52,,,,,,,,,,,,,,,,44759.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,10,,,
44785,2023-2024,2026-02-22T00:21:00.654267,,0,,3,2024-01-08T00:00:00,24543,,,19,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44785,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2023-12-01T00:00:00,24420,,,19,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44785,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-10-10T00:00:00,23903,,,19,,,,0.0,,,10/10/23 - letter mailed home,False,31,,,,,,,,,,,,,,,,44785.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
44787,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-10-10T00:00:00,23926,,,19,,,,0.0,,,10/10/23 - tardy letter sent,False,82,,,,,,,,,,,,,,,,44787.0,0.0,0.0,,,,,0.0,,1.0,TLS,0.0,0.0,,,,,,,,,
44788,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-12-01T00:00:00,24463,,,19,,,,0.0,,,,False,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44791,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2024-01-11T00:00:00,24607,,,12,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44791,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-10-16T00:00:00,23954,,,12,,,,0.0,,,Letter Sent,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44800,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2023-10-16T00:00:00,23984,,,12,,,,0.0,,,Letter Sent,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44804,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2024-01-08T00:00:00,24532,,,19,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44811,2023-2024,2026-02-22T00:21:00.654267,,0,,2,2024-02-01T00:00:00,24677,,,19,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44811,2023-2024,2026-02-22T00:21:00.654267,,0,,1,2024-01-08T00:00:00,24533,,,19,,,,0.0,,,,False,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
