StudentID,AcademicYear,ExtractedAt,ShortDescription,StaffReferral,ReferredByOther,SequenceNumber,IncidentDate,IncidentID,ExactTime,ApproximateTimeCode,SchoolOfIncidentCode,LocationCode,PossibleMotivationCode,WeaponTypeCode,Demerits,Initials,InstructionalSupportIndicator,Comment,IsSubstituteTeacherReferral,ViolationCode1,ViolationCode2,ViolationCode3,ViolationCode4,ViolationCode5,PreReferralInterventionCode1,PreReferralInterventionCode2,PreReferralInterventionCode3,UserCode1,UserCode2,UserCode3,UserCode4,UserCode5,UserCode6,UserCode7,UserCode8,Admin_StudentID,Admin_AssignedDays,Admin_AssignedHours,Admin_AssignedStartDate,Admin_AssignedEndDate,Admin_AssignedReturnDate,Admin_ReasonForDifferenceCode,Admin_DisciplinaryAssignmentSchoolCode,Admin_ActionDecisionDate,Admin_SequenceNumber,Admin_DispositionCode,Admin_Days,Admin_Hours,Admin_StartDate,Admin_EndDate,Admin_ReturnDate,Admin_ReturnStatusCode,Admin_ReturnLocationCode,Admin_ActionAuthorityCode,Admin_PlacementCode,Admin_ResultCode,Admin_SuspensionTagCode
45021,2020-2021,2026-02-22T00:16:13.551276,,0,,2,2019-11-21T00:00:00,21666,,,14,,,,2.0,,,"Dominic intentionally cut the seats of the school bus damaging public property.
Separate from this, the next day, Dominic informed other students that he would physically harm a potential witness to his prior possessing a weapon.",False,85,17,,,,,,,,,,,,,,,45021.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2019-11-21T00:00:00,2019-11-22T00:00:00,2019-12-02T00:00:00,0,,10,,,
45021,2020-2021,2026-02-22T00:16:13.551276,,0,,1,2019-11-20T00:00:00,21663,,,14,,,40,1.0,,,Dominic brought a knife and a lighter in his backpack to school and took them out while riding the bus.,False,25,,,,,,,,,,,,,,,,45021.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2019-11-20T00:00:00,2019-11-20T00:00:00,2019-11-21T00:00:00,0,,10,,,
45037,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,4,2019-11-22T00:00:00,21670,,,16,,,,0.0,,,"Rafay and another students engaged in ""Body Shots"" where the students punched one another repeatedly 40-50 times in the chest, stomach, sides, and arms. This occured in the bathroom during school and was filmed by several students.",False,52,,,,,,,,,,,,,,,,45037.0,0.0,0.0,,,,,0.0,,1.0,FS,0.0,0.0,,,,,,10,,,
45037,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,4,2019-11-22T00:00:00,21670,,,16,,,,0.0,,,"Rafay and another students engaged in ""Body Shots"" where the students punched one another repeatedly 40-50 times in the chest, stomach, sides, and arms. This occured in the bathroom during school and was filmed by several students.",False,52,,,,,,,,,,,,,,,,45037.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,10,,,
45037,2020-2021,2026-02-22T00:16:13.551276,,0,Office,3,2019-03-26T00:00:00,21261,,,16,,,,1.0,JC,,Student had excessive tardiness to first period during third trimester.  (4),False,80,,,,,,,,,,,,,,,,45037.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-03-26T00:00:00,2019-03-26T00:00:00,2019-03-27T00:00:00,,,10,,,
45037,2020-2021,2026-02-22T00:16:13.551276,,0,Burrowes M,2,2019-03-19T00:00:00,21242,,,16,,,,1.0,JC,,Student forged signature on a homework assignment then lied about it when confronted by teacher.,False,33,,,,,,,,,,,,,,,,45037.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-03-21T00:00:00,2019-03-21T00:00:00,2019-03-22T00:00:00,,,10,,,
45037,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2019-01-25T00:00:00,21085,,,16,,,,1.0,JC,,Unexcused Tardies  (6),False,80,,,,,,,,,,,,,,,,45037.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-01-23T00:00:00,2019-01-23T00:00:00,2019-01-24T00:00:00,,,10,,,
45298,2020-2021,2026-02-22T00:16:13.551276,,0,Montiel J,1,2020-03-04T00:00:00,21919,,,16,,,,1.0,JC,,"Student was running in classroom when the bell rang, leaving classroom after having been asked to stay.",False,41,42,,,,,,,,,,,,,,,45298.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-03-05T00:00:00,2020-03-05T00:00:00,2020-03-06T00:00:00,,,10,,,
45300,2020-2021,2026-02-22T00:16:13.551276,,0,Office,4,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45300.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
45300,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,3,2020-03-06T00:00:00,21938,,,16,,,,0.0,,,"After a verbal conflict with another student, Ryan punched the student once in the face.",False,52,99,,,,,,,,,,,,,,,45300.0,0.0,0.0,,,,,0.0,,1.0,FS,0.0,0.0,,,,,,10,,,
45300,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,3,2020-03-06T00:00:00,21938,,,16,,,,0.0,,,"After a verbal conflict with another student, Ryan punched the student once in the face.",False,52,99,,,,,,,,,,,,,,,45300.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,10,,,
45300,2020-2021,2026-02-22T00:16:13.551276,,0,Burrowes M,2,2020-03-05T00:00:00,21922,,,16,,,,1.0,JC,,Student's phone was on and rang during class. 2nd Infraction/Parent pick up.,False,30,,,,,,,,,,,,,,,,45300.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-03-05T00:00:00,,,,,10,,,
45300,2020-2021,2026-02-22T00:16:13.551276,,0,,1,2020-01-29T00:00:00,21788,,,16,,,,0.0,JC,,Student's phone went off during class.,False,30,,,,,,,,,,,,,,,,45300.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2020-01-29T00:00:00,,,,,10,,,
45301,2020-2021,2026-02-22T00:16:13.551276,,0,Office,4,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45301.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
45301,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,3,2020-03-09T00:00:00,21943,,,16,,,,0.0,,,Student was showing other students a lighter at lunch.,False,45,,,,,,,,,,,,,,,,45301.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,,,,,,10,,,
45301,2020-2021,2026-02-22T00:16:13.551276,,0,Jones C,2,2020-02-27T00:00:00,21890,,,16,,,,1.0,JC,,Student was writing inappropriate images all over the desk and a classmate's notebook.,False,39,,,,,,,,,,,,,,,,45301.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-02-27T00:00:00,2020-02-27T00:00:00,2020-02-28T00:00:00,,,10,,,
45301,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2020-02-14T00:00:00,21849,,,16,,,,0.0,,,Student was using his phone and a VR headset device at break.,False,30,,,,,,,,,,,,,,,,45301.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,10,,,
45306,2020-2021,2026-02-22T00:16:13.551276,,0,Johnson M,1,2020-03-12T00:00:00,21960,,,16,,,,1.0,JC,,Roughing the Sub.,False,38,,,,,,,,,,,,,,,,45306.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,2020-03-17T00:00:00,2020-03-18T00:00:00,2020-03-19T00:00:00,,,10,,,
45372,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2021-05-09T00:00:00,22042,,,16,,,,0.0,,,Simon was using his phone,False,30,,,,,,,,,,,,,,,,45372.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
45388,2020-2021,2026-02-22T00:16:13.551276,,0,Arigi R,1,2020-01-30T00:00:00,21795,,,16,,,,1.0,JC,,"Monday, student ws chewing gum in class. She was warned, stating if it happens again, she would get 2 detentions. Thursday, student was chewing gum in class.",False,36,,,,,,,,,,,,,,,,45388.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,2020-01-30T00:00:00,2020-01-31T00:00:00,2020-02-03T00:00:00,,,10,,,
45390,2020-2021,2026-02-22T00:16:13.551276,,0,Tate,2,2021-03-05T00:00:00,21980,,,16,,,,0.0,DMCG,,Cami's phone was out and she was using it at break,False,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45390,2020-2021,2026-02-22T00:16:13.551276,,0,Leipsic D,1,2019-12-13T00:00:00,21709,,,16,,,,1.0,JC,,Student was lying to teacher to avoid doing classwork and leave classroom. Cami told Ms. Johnson that Mr. Leipsic requested her--when in fact he did not request her. She just wanted to avoid/get out of class.,False,29,,,,,,,,,,,,,,,,45390.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-12-13T00:00:00,2019-12-13T00:00:00,2019-12-16T00:00:00,,,10,,,
45407,2020-2021,2026-02-22T00:16:13.551276,,0,Campagna A,1,2020-03-05T00:00:00,21924,,,16,,,,1.0,JC,,Student walked outside to pack up with a stool over his head which is unsafe for him and his peers.,False,1A,,,,,,,,,,,,,,,,45407.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-03-09T00:00:00,2020-03-09T00:00:00,2020-03-10T00:00:00,,,10,,,
45415,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45415.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
45421,2020-2021,2026-02-22T00:16:13.551276,,0,Tate,1,2021-03-10T00:00:00,21987,,,16,,,,0.0,,,"Student was in possession of a vape containing nicotine. Student used the vape while in the bathroom at school. In addition to the suspension, the student will be required to complete a restorative action plan in a set amount of time as determined by school administration.",False,87,47,,,,,,,,,,,,,,,45421.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2021-03-05T00:00:00,2021-03-08T00:00:00,2021-03-09T00:00:00,,,10,,,
45421,2020-2021,2026-02-22T00:16:13.551276,,0,Tate,1,2021-03-10T00:00:00,21987,,,16,,,,0.0,,,"Student was in possession of a vape containing nicotine. Student used the vape while in the bathroom at school. In addition to the suspension, the student will be required to complete a restorative action plan in a set amount of time as determined by school administration.",False,87,47,,,,,,,,,,,,,,,45421.0,0.0,0.0,,,,,0.0,,2.0,REP,0.0,0.0,,,,,,10,,,
45421,2020-2021,2026-02-22T00:16:13.551276,,0,Tate,1,2021-03-10T00:00:00,21987,,,16,,,,0.0,,,"Student was in possession of a vape containing nicotine. Student used the vape while in the bathroom at school. In addition to the suspension, the student will be required to complete a restorative action plan in a set amount of time as determined by school administration.",False,87,47,,,,,,,,,,,,,,,45421.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,10,,,
45427,2020-2021,2026-02-22T00:16:13.551276,,0,,3,2020-02-04T00:00:00,21875,,,16,,,,0.0,,,"Student walked out of the class and allegedly called the teacher a ""Bitch."" AP counselled student and student issued an apology to teacher.",False,65,99,,,,,,,,,,,,,,,45427.0,0.0,0.0,,,,,0.0,,1.0,REP,0.0,0.0,,,,,,10,,,
45427,2020-2021,2026-02-22T00:16:13.551276,,0,,3,2020-02-04T00:00:00,21875,,,16,,,,0.0,,,"Student walked out of the class and allegedly called the teacher a ""Bitch."" AP counselled student and student issued an apology to teacher.",False,65,99,,,,,,,,,,,,,,,45427.0,0.0,0.0,,,,,0.0,,2.0,COU,0.0,0.0,,,,,,10,,,
45427,2020-2021,2026-02-22T00:16:13.551276,,0,Aguila C,2,2020-01-10T00:00:00,21750,,,16,,,,1.0,JC,,Student threw a pen and hit someone in the head.,False,39,,,,,,,,,,,,,,,,45427.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-01-13T00:00:00,2020-01-13T00:00:00,2020-01-14T00:00:00,,,10,,,
45427,2020-2021,2026-02-22T00:16:13.551276,,0,Aguila C,1,2019-12-19T00:00:00,21726,,,16,,,,1.0,JC,,Roughing the Sub.  (Throwing things and rude language),False,39,,,,,,,,,,,,,,,,45427.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,2019-12-20T00:00:00,2020-01-06T00:00:00,2020-01-07T00:00:00,,,10,,,
45428,2020-2021,2026-02-22T00:16:13.551276,,0,Office,3,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45428.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
45428,2020-2021,2026-02-22T00:16:13.551276,,0,Hobbs S,2,2020-01-29T00:00:00,21803,,,16,,,,1.0,JC,,"Inappropriate use of computer, giving ""the finger"" to table mate.",False,30,65,,,,,,,,,,,,,,,45428.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-01-29T00:00:00,2020-01-29T00:00:00,2020-01-30T00:00:00,,,10,,,
45428,2020-2021,2026-02-22T00:16:13.551276,,0,Morse M,1,2019-11-19T00:00:00,21662,,,16,,,,1.0,JC,,Student was fooling around during an intruder (on campus) drill. He was not taking it seriously.,False,39,,,,,,,,,,,,,,,,45428.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-12-02T00:00:00,2019-12-02T00:00:00,2019-12-03T00:00:00,,,10,,,
45429,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45429.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,14,2020-09-15T00:00:00,21968,,,16,,,,0.0,JC,,Third Truancy Letter (16),False,89,,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-09-15T00:00:00,,,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,13,2020-09-04T00:00:00,21967,,,16,,,,0.0,JC,,Second Truancy Letter (10) Absences,False,89,,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-09-04T00:00:00,,,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,12,2020-08-28T00:00:00,21966,,,16,,,,0.0,JC,,First Truancy Letter (5) Absences,False,89,,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-08-28T00:00:00,,,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,,11,2020-02-13T00:00:00,21845,,,16,,,,0.0,,,"Moises walked up behind a female student in P.E. and slapped the student on her buttocks once.

Parent did not attend conference with SRO.",False,21,,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,1.0,SUS,5.0,0.0,2020-02-14T00:00:00,2020-02-27T00:00:00,2020-02-28T00:00:00,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,,11,2020-02-13T00:00:00,21845,,,16,,,,0.0,,,"Moises walked up behind a female student in P.E. and slapped the student on her buttocks once.

Parent did not attend conference with SRO.",False,21,,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,,11,2020-02-13T00:00:00,21845,,,16,,,,0.0,,,"Moises walked up behind a female student in P.E. and slapped the student on her buttocks once.

Parent did not attend conference with SRO.",False,21,,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,3.0,SRO,0.0,0.0,,,,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,Jones C,9,2020-02-12T00:00:00,21838,,,16,,,,1.0,JC,,"No effort, no teamwork, Student tried to copy work at the end of the class from a classmate who left paper out and was unaware of the student's copying.",False,39,33,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-02-12T00:00:00,2020-02-12T00:00:00,2020-02-13T00:00:00,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,Office,7,2020-02-11T00:00:00,21835,,,16,,,,1.0,JC,,Student's phone was on and out during class. 2nd Infraction/Parent Pick Up.,False,30,,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-02-11T00:00:00,,,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,10,2020-02-07T00:00:00,21844,,,16,,,,0.0,,,Student left campus at lunch and took transit to the mall.,False,42,90,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,1.0,FS,2.0,0.0,,,,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,Burrowes M,8,2020-02-03T00:00:00,21806,,,16,,,,1.0,JC,,Student was eating in class despite warning to put food away.,False,41,,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-02-05T00:00:00,2020-02-05T00:00:00,2020-02-06T00:00:00,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,Jones C,6,2019-12-18T00:00:00,21724,,,16,,,,0.0,JC,,Student was using his cell phone during a math test.,False,30,,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2019-12-18T00:00:00,,,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,,5,2019-11-21T00:00:00,21686,,,16,,,,0.0,,,"Moises and another student verbally agreed to fight on Tuesday (11/19) and  then attempted to fight on Wednesday (11/20) but the other student was picked up from school. Right before the end of the school day on Thursday (11/21), Moises spoke with school administration where he was given a directive to not engage in the physical altercation with the other student. Following this conversation, Moises left the office and walked to a wooded area near the small park on Miller Creek school property and engaged in the physical confrontation. Moises punched the student multiple times and wrestled the student to the ground twice. After the fight ended, Moises then widely shared a video of the altercation that was captured by another student.",False,27,52,47,30,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,1.0,SUS,5.0,0.0,2019-11-22T00:00:00,2019-12-05T00:00:00,2019-12-06T00:00:00,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,,5,2019-11-21T00:00:00,21686,,,16,,,,0.0,,,"Moises and another student verbally agreed to fight on Tuesday (11/19) and  then attempted to fight on Wednesday (11/20) but the other student was picked up from school. Right before the end of the school day on Thursday (11/21), Moises spoke with school administration where he was given a directive to not engage in the physical altercation with the other student. Following this conversation, Moises left the office and walked to a wooded area near the small park on Miller Creek school property and engaged in the physical confrontation. Moises punched the student multiple times and wrestled the student to the ground twice. After the fight ended, Moises then widely shared a video of the altercation that was captured by another student.",False,27,52,47,30,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,Ms. Tate,3,2019-10-25T00:00:00,21626,1900-01-01T12:33:00,,16,,,,0.0,,,"Moises intituated a fight with another student when he approached the students and stated, "" Talk that shit in my face"". After the other student stated that he would fight him Monday, Moises punched the student several times. I fight then ensued.",False,52,,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2019-10-25T00:00:00,2019-10-28T00:00:00,2019-10-29T00:00:00,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2019-10-14T00:00:00,21604,,,16,,,,0.0,,,"After first period, Moises approached a student who he had been communicating with via social media over the weekend, and asked the student to fight him. Moises stated ""Let's do this,"" and ""Say it to my face!"" When the other student refused to fight Moises at school, Moises struck the student once in the back of the head as the student turned away from the punch.",False,52,47,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2019-10-14T00:00:00,2019-10-15T00:00:00,2019-10-16T00:00:00,,,10,,,
45431,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2019-10-14T00:00:00,21604,,,16,,,,0.0,,,"After first period, Moises approached a student who he had been communicating with via social media over the weekend, and asked the student to fight him. Moises stated ""Let's do this,"" and ""Say it to my face!"" When the other student refused to fight Moises at school, Moises struck the student once in the back of the head as the student turned away from the punch.",False,52,47,,,,,,,,,,,,,,,45431.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,10,,,
45433,2020-2021,2026-02-22T00:16:13.551276,,0,Arigi R,9,2020-03-11T00:00:00,21961,,,16,,,,1.0,JC,,Student was not paying attention no numerous accounts that culminated in not listening to the safety procedures for a lab.,False,39,1A,,,,,,,,,,,,,,,45433.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-03-17T00:00:00,2020-03-17T00:00:00,2020-03-18T00:00:00,,,10,,,
45433,2020-2021,2026-02-22T00:16:13.551276,,0,Arigi R,6,2020-02-24T00:00:00,21872,,,16,,,,1.0,JC,,"The first 10 minutes of class, Student could not stop being disruptive. Talking, Interrupting, dancing in her chair. Despite warnings, she continued.",False,38,,,,,,,,,,,,,,,,45433.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-02-25T00:00:00,2020-02-25T00:00:00,2020-02-26T00:00:00,,,10,,,
45433,2020-2021,2026-02-22T00:16:13.551276,,0,Arigi R,5,2020-02-13T00:00:00,21851,,,16,,,,1.0,JC,,Student was tardy to class for the 4th time this grading period.,False,80,,,,,,,,,,,,,,,,45433.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-02-14T00:00:00,2020-02-14T00:00:00,2020-02-24T00:00:00,,,10,,,
45433,2020-2021,2026-02-22T00:16:13.551276,,0,,4,2020-02-06T00:00:00,21820,,,16,,,,0.0,,,"Student was tardy to class, not paying attention and distracted others. Then when asked to try to be positive, she said she couldn't.",False,38,80,,,,,,,,,,,,,,,45433.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-02-10T00:00:00,2020-02-10T00:00:00,2020-02-11T00:00:00,,,10,,,
45433,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,3,2020-02-03T00:00:00,21807,,,16,,,,0.0,JC,,Student was using her phone during school hours.,False,30,,,,,,,,,,,,,,,,45433.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2020-02-03T00:00:00,,,,,10,,,
45433,2020-2021,2026-02-22T00:16:13.551276,,0,Hobbs S,2,2019-12-11T00:00:00,21707,,,16,,,,1.0,JC,,Coco was showing other students a very vulgar and inappropriate note about a boy in class. Derek has the note.,False,39,,,,,,,,,,,,,,,,45433.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-12-13T00:00:00,2019-12-13T00:00:00,2019-12-16T00:00:00,,,10,,,
45433,2020-2021,2026-02-22T00:16:13.551276,,0,Hobbs S,1,2019-12-09T00:00:00,21696,,,16,,,,1.0,JC,,"After repeated requests to not interrupt instruction, Coco poured lip gloss on her notebook and was mixing it with ink.",False,38,,,,,,,,,,,,,,,,45433.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-12-12T00:00:00,2019-12-12T00:00:00,2019-12-13T00:00:00,,,10,,,
45438,2020-2021,2026-02-22T00:16:13.551276,,0,Tate,6,2021-03-12T00:00:00,21992,,,16,,,,0.0,,,Makai had his phone out and Ms. Tate took it from him and brought it to the office,False,30,,,,,,,,,,,,,,,,45438.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
45438,2020-2021,2026-02-22T00:16:13.551276,,0,Burrowes M,5,2020-02-03T00:00:00,21806,,,16,,,,1.0,JC,,Student was eating in class despite warning to put food away.,False,41,,,,,,,,,,,,,,,,45438.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-02-05T00:00:00,2020-02-05T00:00:00,2020-02-06T00:00:00,,,10,,,
45438,2020-2021,2026-02-22T00:16:13.551276,,0,Santucci C,4,2020-01-24T00:00:00,21773,,,16,,,,1.0,JC,,Student had multiple disruptions in a 2 week period.,False,38,,,,,,,,,,,,,,,,45438.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-01-24T00:00:00,2020-01-24T00:00:00,2020-01-27T00:00:00,,,10,,,
45438,2020-2021,2026-02-22T00:16:13.551276,,0,Santucci C,3,2019-12-16T00:00:00,21710,,,16,,,,1.0,JC,,Roughing The Sub,False,39,,,,,,,,,,,,,,,,45438.0,0.0,0.0,,,,,0.0,,1.0,DET-4,2.0,0.0,2019-12-16T00:00:00,2019-12-17T00:00:00,2019-12-18T00:00:00,,,10,,,
45438,2020-2021,2026-02-22T00:16:13.551276,,0,Santucci C,2,2019-11-13T00:00:00,21642,,,16,,,,0.0,JC,,Student was using his phone during break.,False,30,,,,,,,,,,,,,,,,45438.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,2019-11-13T00:00:00,,,,,10,,,
45438,2020-2021,2026-02-22T00:16:13.551276,,0,,1,2019-10-01T00:00:00,21561,,,16,,,,0.0,,,"Makai was found on the top of the storage shed during P.E. He stated that he ""Just wanted to see what was up there.""",False,71,99,,,,,,,,,,,,,,,45438.0,0.0,0.0,,,,,0.0,,1.0,DET-4,0.0,0.0,,,,,,10,,,
45466,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,3,2021-04-20T00:00:00,22027,,,16,,,,0.0,,,Ronny was using his phone so the Asst. Principal brought it to the office.,False,30,,,,,,,,,,,,,,,,45466.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
45466,2020-2021,2026-02-22T00:16:13.551276,,0,Office,2,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45466.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
45466,2020-2021,2026-02-22T00:16:13.551276,,0,Jones C,1,2020-02-26T00:00:00,21889,,,16,,,,1.0,JC,,Student was writing inappropriate images all over his desk.,False,39,,,,,,,,,,,,,,,,45466.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-02-27T00:00:00,2020-02-27T00:00:00,2020-02-28T00:00:00,,,10,,,
45472,2020-2021,2026-02-22T00:16:13.551276,,0,,3,2020-02-13T00:00:00,21847,1900-01-01T12:50:00,,19,,HC,,0.0,,,"During lunch recess, Alex started to tease another student and was calling him gay.  He was asked to stop by the teacher on duty.  Alex then shoved the student and walked back to his table, the teacher stood between the two tables to prevent any further interaction.  The bell to end recess rang and Alex's teacher was walking out of the staff room to her line.  She noticed a lot of commotion by where her class was lined up.  She noticed that some of the kids in her class were missing, Alex being one of them.  She heard commotion coming from the boys restroom by her line, when she walked over to the restroom, she saw Alex had the same student pinned up against the wall and was punching him in the face with both hands repeatedly.  She was yelling at Alex to stop but he kept punching him.  They ended up on the ground, Alex was still punching the student.  She went into the restroom and put her hand on Alex's shoulder and told him to stop.  He listened, got up and walked out of the restroom with his teacher.  During his talk with the principal, Mrs. Foehr, Alex kept calling this student gay.  Alex has been suspended for a total of 5 days.",False,27,60,,,,,,,,,,,,,,,45472.0,0.0,0.0,,,,,0.0,,1.0,SUS,5.0,0.0,2020-02-14T00:00:00,2020-02-27T00:00:00,2020-02-28T00:00:00,,,10,,,
